"","logFC","logCPM","LR","PValue","FDR"
"Dtx3l",-0.255444484717068,3.40314192921846,5.51577480606619,0.018845723692617,0.167354732473541
"Sgms1",0.192754346174159,6.15433238732922,5.51429116720491,0.0188617152229707,0.16740173459661
"Nfib",-0.214241449590945,6.35702395062642,5.50478308371648,0.0189645323128642,0.168162205594454
"Cfap74",0.484621021743287,1.64633318995498,5.50438086228121,0.0189688945404366,0.168162205594454
"Lnpk",0.188333389376483,6.32111854277446,5.49538103447073,0.0190667723370926,0.168859075987789
"Tgfbr3",-0.211554127977933,4.64220695747979,5.4951688800565,0.0190690859123425,0.168859075987789
"A330001L22Rik",0.892644849467241,-1.02691687252601,5.49023450001278,0.0191229779740967,0.169240518303558
"Nadk",0.208271063382493,4.8801764765053,5.48364896625808,0.0191951488374105,0.169783207382115
"Ighg1",1.99979335016404,-0.280572782166378,5.4800585336381,0.0192346148993046,0.170036169112666
"Ift172",0.18946217325826,5.38245474572478,5.46876135056062,0.0193593415918689,0.171042133194789
"Eef1akmt1",-0.23672541585872,4.25157226246881,5.46777122395111,0.0193703128653269,0.171042486119509
"Timp4",0.235708877018901,5.6001287754513,5.46557733610904,0.0193946455306614,0.171160755001838
"Gm16364",-0.485178039232879,1.4973258951202,5.46307393517778,0.0194224496404826,0.171309509314899
"Gli3",-0.563902890257194,0.724442474487661,5.45722496164972,0.0194875721751809,0.171787065816933
"Ksr1",-0.228865099069534,7.94276378273174,5.4557242202965,0.0195043178039509,0.171789461710118
"Cry1",0.252993648731635,4.11382419347049,5.4540800601122,0.0195226808100883,0.171789461710118
"Uaca",-0.25532223535887,8.93423440396917,5.45369297437526,0.0195270066234489,0.171789461710118
"Plscr4",0.344540698691434,2.52285845182247,5.45283269062646,0.0195366241323385,0.171789461710118
"Myl12a",0.197574199921312,7.73679240642821,5.45228591797273,0.0195427393010807,0.171789461710118
"Gm38650",-0.908232067762525,-0.404762622847653,5.44828714068643,0.0195875222862004,0.172086446497573
"Ppfia3",-0.800728200722513,-0.538358861743531,5.4413045263918,0.019665976314972,0.17235783745219
"Gm6436",0.995358686324723,-1.23670204142988,5.44074368553224,0.0196722917899179,0.17235783745219
"Cd93",-0.200556687138228,4.54893379861966,5.4402839586154,0.0196774702123425,0.17235783745219
"Gm3883",0.802227917111893,-0.0343144680999249,5.44025242452221,0.019677825468022,0.17235783745219
"C4a",-0.474178190544825,1.15056546399684,5.44000254977199,0.0196806407326667,0.17235783745219
"Traf3",-0.238064788755271,5.01692736027656,5.43965959589802,0.0196845053701709,0.17235783745219
"Smad6",-0.408790357174752,2.86916311477511,5.43560546149927,0.0197302496177567,0.172616550580688
"Rsrp1",0.238326206834719,7.68302825427605,5.43480364724617,0.0197393097851657,0.172616550580688
"Six2",-0.283867468860785,4.39072736072015,5.4341102768742,0.0197471480500692,0.172616550580688
"Tmc6",-0.30744613989644,3.01758160984706,5.43267759764584,0.0197633540914838,0.172661754030959
"Tmem94",0.191072565325815,6.81338377334188,5.42819465583121,0.0198141526892797,0.172977363740928
"BE949265",-0.515964248567426,1.43978071296441,5.42753934685797,0.0198215896457777,0.172977363740928
"Timp3",-0.233200240511996,7.27844240054553,5.41751492157632,0.0199357151066807,0.173876329026886
"Setd7",-0.233197233306774,7.94704272140622,5.41638873143252,0.0199485788737131,0.173891595340941
"Lrrc32",-0.381677762176626,2.68983612209289,5.41145735864861,0.0200050080317857,0.1742863923571
"Gsto1",0.202996020098918,4.79990830495337,5.4100435419515,0.0200212166092746,0.17433053772138
"St6galnac3",-0.709964094857553,0.282228256998449,5.40823719749808,0.0200419450495402,0.174413967847695
"Stub1",0.18911876078229,5.37274865727493,5.40577884974288,0.0200701911202942,0.174562690638824
"Tbc1d25",0.368081342163215,2.26219838247861,5.40136629635273,0.0201209940547964,0.174886698227249
"Pik3r3",-0.273497991871488,3.18358422578066,5.40060282219298,0.0201297976294034,0.174886698227249
"Clcn1",-0.213932914362853,7.70416382174254,5.39850174758239,0.0201540455674386,0.174964215804023
"4930544D05Rik",0.518911293816096,1.36055919040012,5.39789236105302,0.0201610839838086,0.174964215804023
"Cntrl",0.214943122142067,4.5298984435447,5.39547173045325,0.020189067390969,0.175109943163244
"1700027J07Rik",0.856084386284884,-0.152492156958599,5.39425078299013,0.020203197244998,0.17513541678254
"Sh2b2",0.439412126982793,1.7642715670765,5.38975935269286,0.0202552640219886,0.175489543827273
"Chd2",-0.213532379223288,5.98169405280528,5.38564208699121,0.0203031152398378,0.175806775958905
"Mcrs1",0.197226378480533,4.80974753883403,5.38089036623332,0.0203584855287694,0.176188729573371
"Umad1",-0.232374282528703,3.78342426955788,5.37701388344718,0.0204037726352575,0.176483046116017
"Wfdc1",0.206266243317283,5.77811737567134,5.37281381840163,0.0204529576417348,0.176763817606758
"Gm40367",-0.995708674259359,-1.44298691369885,5.37231327158789,0.0204588274867923,0.176763817606758
"Snx21",-0.192644172917134,5.04261095563467,5.37066965885142,0.0204781141717013,0.176832810399895
"Gm34957",0.683939836085946,-0.180452704854554,5.3652333318511,0.0205420399003685,0.177286981975216
"Csnk2a1",-0.181655014216406,6.22041993467135,5.35846101092498,0.0206219644812134,0.177878653934701
"Apex2",0.320816098755777,2.59621934301071,5.35581886068333,0.0206532334075979,0.178050216599826
"Calm3",-0.210956688682694,8.34665164069439,5.35004917213999,0.0207216863090134,0.178541974491813
"Pkp1",-1.30059130899491,-1.4624060112973,5.34722873281865,0.020755234031905,0.178732606988012
"Cdh22",0.667233887299548,0.173488419851044,5.34533597284843,0.0207777789792002,0.178828332061356
"Itga2b",0.509820222832939,0.976721830947822,5.33461620058745,0.0209059428643098,0.179832483781119
"Siglecg",1.2589474825057,-0.623011140931234,5.332333744594,0.0209333370255662,0.179969189252216
"Adamts5",-0.204645573711206,4.37086502265514,5.32881439216305,0.0209756493092403,0.180167939187503
"Mafb",0.309231470985801,4.84719518671082,5.32849580741939,0.0209794839393897,0.180167939187503
"Trib1",0.229525325000555,3.7278622339192,5.32657022252526,0.0210026766009636,0.180268173765923
"Ccl9",0.431799967103704,1.87684751558599,5.32388377461287,0.0210350778032736,0.180447292975779
"Lamb1",-0.243077613541486,4.7852030221697,5.32253773571012,0.0210513318060979,0.180487774668501
"Spr",0.20061532613865,5.34240529595646,5.32020218785845,0.0210795654114541,0.180630865275478
"Syn2",0.863031338131085,2.20692789298236,5.31814172752911,0.0211045061219751,0.180745597860178
"Mark1",-0.378285183171496,2.22376676607086,5.31715833736332,0.0211164202708981,0.180748702395373
"Atg13",-0.196803031843241,5.97767138583311,5.31127784358562,0.0211878101439405,0.181260615266395
"Loxl1",-0.229084026404841,4.13833182550404,5.30927168877197,0.0212122222094273,0.181370295579732
"Mamdc4",0.437254257844358,1.50053898600359,5.30670500152582,0.0212434976227729,0.181483770984231
"LOC115486907",-0.778056167209745,-0.100038589032317,5.30627917213315,0.0212486910233982,0.181483770984231
"Akr7a5",0.195287318488891,4.94516934631823,5.295008620634,0.0213866251009018,0.18256220564856
"LOC118567985",-0.317637022863258,2.74262748220224,5.28942828688174,0.0214552625179973,0.183048251155455
"Dleu2",0.381220776870276,1.92024443307983,5.28541291251953,0.0215047921945154,0.183203670308588
"Dqx1",0.648013754421936,-0.0130354775843479,5.282728277384,0.0215379732141705,0.183203670308588
"Isca1",-0.211827556016037,7.55609225345479,5.28195261081599,0.0215475700108999,0.183203670308588
"Ccdc88a",0.430880749127817,1.60174895769688,5.28179420896312,0.0215495303540125,0.183203670308588
"Ncoa1",-0.199340543349209,5.21968058300776,5.28106586378931,0.0215585465551178,0.183203670308588
"Usp6nl",-0.316332336349285,2.94205392838855,5.28056066513836,0.0215648027146403,0.183203670308588
"Slc12a4",0.214406791281192,5.29119258512716,5.2801229876075,0.0215702242418412,0.183203670308588
"Nudt3",-0.193060785904127,7.21624525001231,5.27890828431856,0.0215852782098578,0.183203670308588
"Iffo1",-0.21239428045039,4.19162463060411,5.27766495588655,0.0216006981994307,0.183203670308588
"Slc7a10",0.451796403562119,2.49890288165334,5.27708019873567,0.0216079544093279,0.183203670308588
"Brd2",-0.192239841028105,7.18620370000005,5.27665104395826,0.0216132813663224,0.183203670308588
"Rel",0.411726263746051,2.61012012942279,5.27593367731218,0.0216221888389218,0.183203670308588
"Phf13",-0.304188975163955,2.7393361047635,5.27477858475224,0.0216365395010879,0.183203670308588
"Vim",0.192166804980443,7.23239439501263,5.2747094254333,0.0216373990368933,0.183203670308588
"Tspan11",-0.4808845572643,1.14466314775631,5.27104994092399,0.0216829308414636,0.183489896634062
"Cyp26a1",-1.03173661165577,-1.40454521299671,5.26525763097401,0.0217552024636979,0.184001974567287
"Nprl3",0.210889578661201,3.88724532756799,5.26156547762099,0.0218014002246107,0.18419963409324
"Pbx1",-0.212623868394814,4.50045234419572,5.26096690679705,0.0218088993572864,0.18419963409324
"Oacyl",0.28619984676774,3.32960639302285,5.26056875418073,0.0218138890506023,0.18419963409324
"Uba2",-0.202471790396002,5.92603711282422,5.25780995881694,0.021848495077599,0.184392342221786
"Adcy9",-0.214524387875599,6.31162860559344,5.25405864241576,0.0218956424246732,0.18469062912068
"Nkd1",-0.471611219390303,1.60228628823299,5.25191947324541,0.0219225751250007,0.18481817509746
"Igdcc4",0.229421988947112,5.25758941120686,5.25074424738776,0.02193738612754,0.184843446816165
"Stt3b",-0.182682264340205,6.72008591792118,5.24428295607841,0.0220190010894127,0.185431275589904
"Galnt1",-0.192015093244871,6.56256355746848,5.2404500483797,0.0220675645262216,0.185669875199632
"Gm32487",0.64014961594744,0.214459486816411,5.24017403878684,0.022071065883001,0.185669875199632
"Cand2",-0.2225346840908,7.06485989291718,5.2363075264914,0.0221201755851469,0.185893638891871
"Ptges3l",-0.275732822205435,4.92400188556951,5.23620917971857,0.022121426191389,0.185893638891871
"Ccdc15",0.473607580424972,1.04432250805642,5.2304802960441,0.0221944028960437,0.186266738186474
"Gm26908",-0.244015878665934,4.44194772610834,5.2297176348967,0.0222041367579038,0.186266738186474
"Grina",-0.201867950323401,7.12621455958227,5.22946759132309,0.0222073290323903,0.186266738186474
"Dgkz",-0.214413402732284,7.05383467288194,5.22843305468658,0.0222205418839077,0.186266738186474
"Gucd1",0.185652279026963,6.49231685345031,5.22805700446995,0.0222253467242377,0.186266738186474
"Ucp2",0.282926373580562,4.44643025583333,5.21964399114938,0.0223331227160018,0.187069791829379
"Dop1b",0.189024207364454,5.68444109732955,5.21021122378913,0.0224546065548385,0.187986746261936
"Mxd4",-0.204308570270136,4.37411633417932,5.20496442937995,0.0225224757452944,0.188454105875199
"Bmpr1b",-0.319039023143982,3.74957163332352,5.20019513614845,0.022584352713254,0.188803077332331
"Tpbgl",0.187845445013756,6.06240066143968,5.19989021614503,0.0225883147418754,0.188803077332331
"Mboat1",-0.612370866880638,0.4807843530198,5.19789088912469,0.0226143111802244,0.188919448498116
"Blnk",0.686234404140569,0.797694836163301,5.19481482765358,0.0226543685229841,0.189153097267413
"Kalrn",0.253790982640273,4.55086566291757,5.18992932271763,0.0227181401519865,0.189584394111004
"Mtmr4",-0.192782974436338,4.28609512624577,5.1852564743963,0.0227793100095609,0.189993530767377
"Adcy1",-0.543578412775416,1.10045658029639,5.18343023747019,0.0228032627094968,0.189995914128068
"Gm9947",-0.98822033249973,-1.23566029565998,5.18338311965127,0.0228038810463674,0.189995914128068
"Ppfibp2",0.228476665936873,4.52097664920621,5.18073097207145,0.0228387137605037,0.190132390801417
"Mpp7",0.375132568287703,2.14053501449617,5.18010110300713,0.0228469944209809,0.190132390801417
"Tmcc3",-0.190561510921775,5.27755889351506,5.17936197187272,0.0228567154788436,0.190132390801417
"Ivns1abp",-0.193195659685063,7.63018977996864,5.17407988107255,0.0229263104845159,0.190609978826366
"Nmt2",-0.28347775086281,3.04444575078018,5.17176818148882,0.0229568377051518,0.190712914712125
"Dcun1d5",0.180829490911868,6.0829388913871,5.17129674811009,0.0229630684040164,0.190712914712125
"Arhgef37",0.309778526565875,2.8975497224173,5.1696613302349,0.0229846964943876,0.190791271112829
"Paf1",0.18382116801846,5.23356413084718,5.16789513758095,0.0230080777741783,0.190884089571881
"Noc2l",0.186051030858621,4.99745724316524,5.16575586275956,0.0230364310261586,0.191018037237045
"Clec12a",-0.827725420683526,-0.260670092211226,5.16347062603071,0.0230667588240939,0.191168207267266
"Cgref1",-0.446964953032715,1.55162770133823,5.16211587019497,0.0230847575777356,0.191216094133842
"Tnfrsf22",0.562010576345942,0.878181116443077,5.15098097553485,0.0232332441586922,0.192344217646062
"Stard6",-1.02167208416086,-1.59904790642333,5.14886090811914,0.0232616278165349,0.192477361420054
"Ltb",1.63035907722707,-0.145134294340699,5.14730431393181,0.0232824905302119,0.192548165605828
"5430425K12Rik",0.766935372724816,-0.294896141835551,5.14573151348602,0.0233035901581086,0.192610023656302
"Zfyve1",-0.222707069986303,5.65089076686902,5.14491217631073,0.0233145896852455,0.192610023656302
"Ndufaf4",0.213929503895373,4.98820004982405,5.14065706529713,0.023371800801903,0.192944438181779
"Smim3",-0.596435982267863,0.464769637766343,5.13946551093228,0.0233878476470486,0.192944438181779
"Ptrh2",0.220378478517891,3.87950449941844,5.13915269151852,0.023392062327017,0.192944438181779
"Myo5b",0.522925507330788,0.777936714180603,5.13801951553723,0.0234073364337625,0.192968700305101
"Fam120c",0.191917347143784,4.59753418618453,5.12902858737244,0.0235288925340329,0.193765236229627
"Suox",-0.184574228558995,5.21336134077759,5.1289883940425,0.0235294374095603,0.193765236229627
"LOC118568432",-0.407894990096183,1.6882310298835,5.12750476500453,0.0235495591878979,0.193765236229627
"Rasl12",-0.348621996927504,2.40003594453218,5.12721498968457,0.0235534913599253,0.193765236229627
"Mllt11",-0.23859873295084,6.4416896324553,5.12428835993295,0.0235932431135666,0.193990265369404
"Bcar3",-0.374577235136159,3.0110813582065,5.12236393192842,0.0236194200983397,0.194103501196807
"Amotl1",-0.218474315103459,9.22148868817507,5.11863058261974,0.0236702888249829,0.194419427424938
"Tmem150a",-0.222257880283262,4.95786750863744,5.11263597297859,0.0237522061693108,0.194896334716783
"Manba",-0.333194055801705,2.43089156079419,5.11255875625379,0.0237532632648371,0.194896334716783
"Gm12295",1.20925204760472,-1.61937066435325,5.10829496659947,0.0238117102722624,0.195224883088352
"Mir100hg",-0.32831856851339,2.65131854126965,5.10781788923207,0.0238182592072388,0.195224883088352
"Tmcc2",-0.200136221078149,6.47683620784861,5.10679355791116,0.023832326717835,0.195237914216736
"Abca1",-0.304307583676485,5.03124501648875,5.10357835139505,0.023876538312749,0.195497747242064
"Uhrf2",0.228145981840024,3.7910028236508,5.10074883266219,0.0239155167799987,0.195714482770209
"Kcnh7",-0.72338293329873,-0.131939085139471,5.09790398792774,0.0239547729226098,0.195843986430263
"Dusp10",-0.29534911908201,3.8628453151654,5.09778803447872,0.0239563743866252,0.195843986430263
"Aldh16a1",0.238990699095257,3.38087527888264,5.09574883457505,0.0239845564794876,0.195971987067646
"Trim66",0.727069420297273,-0.351164690022704,5.09046716235934,0.0240577101141086,0.196467113859842
"Ifit3b",0.456040971702537,2.06049958797628,5.08914517429318,0.0240760564619851,0.196514374262223
"Nt5dc2",-0.729970205549104,0.0429762404912988,5.08596589820091,0.0241202374221161,0.196772343557795
"Prelid2",0.781250480786712,-0.518399960145193,5.08308248327353,0.0241603796716715,0.196997113456302
"Rnpc3",-0.216429781424485,3.88755165118071,5.07555759264304,0.0242654663158909,0.197744183928804
"Zfp516",-0.226066319974676,4.90079070260114,5.0745919720369,0.0242789856993843,0.197744183928804
"9430015G10Rik",0.356714820047827,2.10265774428109,5.07365954194154,0.0242920478092587,0.197744183928804
"Map3k6",0.307468498885712,4.08862725983563,5.07290992702907,0.0243025542081607,0.197744183928804
"Mpdz",0.194396555315981,6.4503933904941,5.07143853527228,0.0243231905483078,0.197809232073479
"A730036I17Rik",0.73694435542466,0.0990303636320277,5.06798881655188,0.0243716443412825,0.198100321562622
"5930438M14Rik",-0.992721427309065,-0.551926743756297,5.05879541539736,0.0245012620817889,0.199050492104752
"A430035B10Rik",-0.751594228464286,-0.164529048761258,5.05482568366041,0.0245574522759199,0.199403453949828
"Amigo1",-0.191344131371102,5.20762975468994,5.0491758081084,0.024637655059217,0.199950927754962
"Rgs2",0.496607460474392,2.14029473590946,5.04721538750893,0.0246655476924806,0.200011401412022
"Noa1",0.192058967439502,4.47088499527142,5.0468554784354,0.0246706719962422,0.200011401412022
"Slc37a1",-0.838823921745308,-0.183263040673745,5.04353606242757,0.0247179852125789,0.200182611489968
"Rab7",0.22898761240779,7.5411563741115,5.04325261378219,0.0247220297031133,0.200182611489968
"Ccdc88c",-0.235040152553046,5.78232619545448,5.04268218536584,0.0247301711516654,0.200182611489968
"Zfp286",-0.273814622688349,2.93907960988215,5.03974207878775,0.0247721780298049,0.200336879421857
