"","logFC","logCPM","LR","PValue","FDR"
"Pam16",0.159915116333195,0.91565068588448,0.490479550279526,0.483713466021756,0.748656018563943
"Cdkn2a",-0.438647290517039,-1.76041628246445,0.490283196437006,0.483801004204864,0.748722718890257
"Ism1",0.178549850875093,0.371882019400063,0.490100208292863,0.483882607231623,0.748780222653729
"Mgme1",0.0805960106484922,3.95075887347059,0.489323746114141,0.484229120965506,0.749247612133164
"Sf3a3",-0.0832497374312968,3.84577737400043,0.489201174659778,0.484283858655469,0.749263492218633
"Nudt4",0.095743911401653,8.39063240863679,0.489011451582542,0.484368604909034,0.749325793103993
"Ppp1r8",-0.0864552983940623,3.87016954611539,0.488782852238608,0.484470749089516,0.749381803282435
"Ppp1cb",0.0827566601371567,8.30757066513675,0.488731334552796,0.484493773452382,0.749381803282435
"Chtf18",0.236335978740797,-0.646132598572119,0.488585593792955,0.484558917921144,0.749413760232949
"Slc16a13",-0.251546469603088,-0.827055439991749,0.488451919659898,0.484618681462154,0.749437389993841
"G3bp2",-0.0765978807788712,6.25433440402243,0.488148667286619,0.484754305830155,0.749578319442003
"Ccp110",0.131723134948526,2.28042616838518,0.487706788225672,0.484952040851282,0.749815256261155
"Ankrd35",-0.226846837189596,-0.260457124520123,0.487267839749903,0.485148596460539,0.750050326197183
"Tspan13",-0.0842888200707496,4.31305955972374,0.487152590424163,0.485200225484338,0.750061313886461
"Prss36",0.117926522372894,2.52191333018141,0.486941117726276,0.485294983972583,0.750138966417662
"Uqcrfs1",0.0910212363292712,8.69964420026009,0.486714238112256,0.485396680149519,0.75017820198601
"Zfp612",-0.0909420272881968,3.87997636353548,0.486685810877987,0.485409424814477,0.75017820198601
"Opa1",-0.0804616442651592,7.18859989064808,0.486491879780878,0.485496383911925,0.750243769928839
"LOC118567481",-0.159166356181453,1.31012428409451,0.486255479395341,0.485602421176508,0.75033880487578
"Mir684-1",-0.273378722628158,-0.754830830814243,0.486029763826433,0.485703701529777,0.750426472823933
"Mllt1",-0.0678846173258158,5.07248333332351,0.485903844792262,0.485760217579443,0.750444968873075
"Gm4963",-0.0858582890237686,3.62080944249423,0.485761402774352,0.485824162732898,0.75047493760876
"Asf1b",-0.301270876387501,-1.22791580913023,0.485548633336211,0.485919705261004,0.750553706292484
"Oplah",0.0872259817559262,6.16946931633871,0.485357157959998,0.486005712438459,0.75061773353967
"Dnajc30",-0.108532941787919,2.97834798225597,0.484815197355397,0.486249287731203,0.750925084829735
"Gm40853",0.394990385130044,-2.13312306769952,0.48463772239757,0.486329094875879,0.750979492334917
"Gm45972",-0.183199983619411,0.184057265529724,0.484451752456409,0.486412745334985,0.751039824091145
"Epor",0.310909431201847,-1.58293552283871,0.484066495006309,0.486586112435216,0.75115174952098
"Prpf18",-0.0681142088159565,5.7425576596045,0.484014532851198,0.486609503409002,0.75115174952098
"Mcm10",-0.446772327770673,-1.72752861195778,0.48399345073567,0.486618994139727,0.75115174952098
"Impa1",-0.079897144123379,3.89536848994819,0.483822382834975,0.486696016701896,0.751201813410613
"LOC115489044",-0.204788473482861,-0.260162073233836,0.483668378484699,0.486765373760459,0.751240037719169
"LOC118568045",0.360626717477436,-1.73011677202827,0.483418903533463,0.486877761519479,0.751334050384193
"Rps6ka3",-0.0761120269181223,6.24361175400745,0.483335189295033,0.486915484186776,0.751334050384193
"Ap5m1",-0.081830145063536,3.77557501019044,0.483199828751043,0.486976489569111,0.751342488633333
"3110082I17Rik",-0.091606192071152,3.23648064622798,0.483080324230215,0.487030359365663,0.751342488633333
"H2bc22",-0.508533625748839,-2.35704902209657,0.483026230588603,0.487054746742128,0.751342488633333
"Ppcdc",0.113547635213875,2.96178850845386,0.482293671932095,0.487385210323501,0.751783431452116
"Gm38455",0.149024361298419,1.27165934045146,0.482069909282172,0.487486225777091,0.751870406085019
"Rap1gapos",-0.45570817620321,-2.03234270034387,0.481573918631993,0.48771025981279,0.752147084132741
"Copa",-0.0786795951650685,7.14645351195231,0.48106265661427,0.487941370749202,0.752434624531973
"Snx3",0.0763977414943611,6.61133713383455,0.480865514893907,0.488030535307559,0.752503242570606
"Atat1",0.151865406106413,1.44898478599774,0.480488824983228,0.488200982399749,0.752639540396345
"Rara",0.111140483273247,2.9358072457994,0.480401636542336,0.488240448087776,0.752639540396345
"Bnip3",-0.106812234715155,7.05658724330859,0.480374007910115,0.488252955243761,0.752639540396345
"Lgals1",0.0841991114735987,6.16134884625593,0.479949209353222,0.488445323597477,0.752813994885839
"Gpr89",-0.0782210283929111,4.08153983934657,0.479926748980688,0.488455498195353,0.752813994885839
"Btnl9",0.156399480647104,1.50980570712395,0.479753141776555,0.488534154527644,0.752866346627078
"Nipal3",0.0968594415547147,3.89038794778169,0.479412772498539,0.488688427000956,0.753035208056811
"Mrpl21",0.0719871434280272,4.4452181265905,0.479217948167513,0.488776767649076,0.753091113033002
"Ndufv3",0.0755279361206602,6.43541204600278,0.478998365456221,0.488876366520246,0.753091113033002
"Pik3ca",-0.068619439726219,5.62377025521218,0.478656917738036,0.489031308315023,0.753091113033002
"Runx1t1",-0.159460765743309,0.952180156122905,0.478611350829172,0.489051991800168,0.753091113033002
"Rrp12",-0.0848096626069083,6.40656785702319,0.478574122614262,0.489068891311018,0.753091113033002
"Msh2",-0.0791178487355186,4.30000924853762,0.478569764344442,0.489070869783369,0.753091113033002
"Zfp965",-0.0999994628322748,2.9906378217311,0.478171972044758,0.489251506975819,0.753091113033002
"Kif3c",0.0710032889609827,6.03022922253921,0.478051040888303,0.489306443740648,0.753091113033002
"Tapbp",-0.0806513053847128,4.32862720012821,0.477946462328624,0.489353960108042,0.753091113033002
"Egr2",0.222804975422093,0.0254944521984211,0.477830470659601,0.489406671128977,0.753091113033002
"Polr1e",-0.144369915440245,1.77923204219814,0.477787175703873,0.489426348424841,0.753091113033002
"Dusp6",0.120206546585787,3.03201171431056,0.477781647547916,0.489428861033184,0.753091113033002
"Zbtb4",0.068818162752802,5.80901915688829,0.477747051960099,0.489444585600341,0.753091113033002
"Pm20d2",-0.0848274789289107,6.14693790554933,0.477733610099861,0.489450695491777,0.753091113033002
"Stx12",-0.0666877026673156,5.2827249030945,0.47769030265346,0.48947038141349,0.753091113033002
"Sft2d1",-0.156987025238722,1.01621651666478,0.477651043916187,0.489488228085192,0.753091113033002
"Ap5b1",0.15992792720679,1.09811612335715,0.477643466907173,0.489491672650655,0.753091113033002
"Gm14279",0.365849789653641,-1.67211161707103,0.47727761315416,0.489658040579508,0.753091113033002
"2310001H17Rik",-0.0985913495665931,3.88204605611191,0.477232969371093,0.489678348292148,0.753091113033002
"Srrt",-0.0704084314352067,5.40157767186123,0.477205304854738,0.4896909331236,0.753091113033002
"Ntm",0.243376122763962,-0.999154854816423,0.477190599591779,0.489697622896215,0.753091113033002
"Ciao3",-0.0745374368804534,5.15561954959683,0.477134232242101,0.489723267149926,0.753091113033002
"Limd2",0.171733623116201,1.09441557690749,0.477069217625924,0.48975284824536,0.753091113033002
"Adipor1",-0.0858874234944071,8.42856201654003,0.476884793972914,0.489836775637098,0.753151424583207
"Kbtbd6",-0.247100444777204,-0.798468756696868,0.476447921902277,0.490035682756311,0.753330209579797
"H2ac23",0.384538737560465,-1.96063777487026,0.476432984072945,0.490042486305277,0.753330209579797
"Nlrp5-ps",0.402456775796378,-2.08561338875866,0.476313195577466,0.490097050589819,0.753345347745136
"4930412C18Rik",0.260468988233663,-1.11143184327268,0.476158488802249,0.490167535323518,0.753380099303349
"D630003M21Rik",-0.135405052054214,1.64840597382152,0.475985669875663,0.490246291981238,0.753380099303349
"E2f1",0.259879052735089,-1.03563297310718,0.475897855482234,0.490286318647886,0.753380099303349
"Gon4l",-0.0670041001296573,5.30039925216738,0.475871057794496,0.490298534383684,0.753380099303349
"C030004G16Rik",-0.452335385765162,-2.03587030537669,0.475375777647477,0.49052439945688,0.753612847278586
"Ccdc13",-0.36533300161749,-1.85868271470063,0.475342740100963,0.490539471909359,0.753612847278586
"Dock7",-0.0845141029800074,3.8825316837169,0.475237278131974,0.490587591141156,0.753613764276861
"Gm32569",0.348691599902463,-1.23990636009195,0.475074374467268,0.490661934831678,0.753613764276861
"Bicra",-0.0949597440826917,3.53508737466249,0.475047355362885,0.490674267249533,0.753613764276861
"Gm36003",-0.285160004580556,-0.4115867600182,0.474617114926459,0.490870713027687,0.753846755002501
"Poll",-0.074389759599002,4.25779838847324,0.474516632249213,0.49091661186321,0.753848524296737
"Aip",-0.0744070078344255,6.11506194887947,0.47436975688499,0.490983715009379,0.753882851509571
"Atp5g1",0.0889042034706245,6.3176365909867,0.474095535816957,0.491109039761867,0.754006560910249
"Ankrd33b",0.137750858706809,5.35841113671237,0.473978979015179,0.491162324835254,0.754019654319256
"Bend5",0.213721464513832,0.00896250592303533,0.47383329252607,0.491228940408476,0.754053208114951
"Pex7",0.0745453050549626,4.48498411150871,0.473542498418514,0.491361952006722,0.754152627200283
"Srl",-0.0884105416927748,10.6770914762791,0.473370633974127,0.491440592503379,0.754152627200283
"Gm30091",0.28394892225459,-1.22218535620554,0.473319924262667,0.491463799907187,0.754152627200283
"Adsl",-0.0802527254440876,7.05665003231242,0.473300333150618,0.491472766310436,0.754152627200283
"Sumo1",-0.0706627757814583,4.7389465836615,0.473157269993271,0.491538251329775,0.754184418957443
"Ndufa1",0.0674643913598707,5.46750687129776,0.472810665612929,0.491696964786012,0.754318680890474
"Tmem9b",-0.071006553629536,4.94238487690403,0.472770624301162,0.491715305605698,0.754318680890474
"Ppp2r3d",0.0888038456582914,3.48051937229038,0.47247941618141,0.491848727155053,0.754433801555832
"Gm40055",-0.245413784652243,-0.747270231469128,0.472411370812203,0.49187991193027,0.754433801555832
"Ifrd2",0.0680369053864313,5.45310886249629,0.47215705791044,0.491996491255031,0.754514872291297
"Csgalnact2",-0.067559878555051,5.42688635848273,0.47210068037338,0.492022341484667,0.754514872291297
"Pcdhga5",0.241761550302601,-0.804416887113991,0.471787957565162,0.492165772424252,0.754666129792607
"Ndufa10",0.0853092101058643,7.89197385422133,0.471320581202647,0.492380265995129,0.754892721490731
"Timd4",-0.282817796891345,-0.950963714581015,0.471193430376298,0.492438646545624,0.754892721490731
"Cwf19l1",0.12312630082678,2.25002167935571,0.471160689995413,0.492453680974181,0.754892721490731
"ATP6",0.0938566016466758,11.952668180758,0.471075547312921,0.492492782210757,0.754892721490731
"Saa1",-0.426384552095182,-0.637879592858221,0.470777337550928,0.492629774149983,0.754896457574213
"Bola2",0.0880188515867578,3.55297281776495,0.470757876694972,0.492638716318109,0.754896457574213
"Gm33650",0.258584903104035,-0.457221977482484,0.470579740273947,0.492720581767236,0.754896457574213
"Mamdc4",0.137448899976366,1.54315196538449,0.470427516738973,0.492790556591671,0.754896457574213
"Zfp236",-0.0735485720854493,4.49921699015285,0.470340977622984,0.492830344718619,0.754896457574213
"Exosc7",-0.0834991086238362,3.7173593571778,0.470326598522807,0.492836956325171,0.754896457574213
"Star",0.17523900567731,1.14869064633888,0.470299680158379,0.49284933396889,0.754896457574213
"Zfp365",0.275661550524936,-0.281455905069375,0.470290204353578,0.492853691271963,0.754896457574213
"Slc9a6",0.0686854213752117,5.3582772461776,0.470159003605009,0.492914028552218,0.754920239910837
"P3h4",0.144255142577551,2.79953416819152,0.470038710660585,0.49296936037214,0.754936352530629
"Slc16a8",-0.154833490639619,0.821499624806748,0.469865663884359,0.493048975926408,0.75497267895838
"Rsph3a",0.0735622432946683,4.77488989511441,0.469655718617151,0.493145596716362,0.75497267895838
"Gga3",0.0733981705537162,4.25749066407351,0.469632066088552,0.493156484047377,0.75497267895838
"LOC118568082",0.454235094117589,-1.80518430187629,0.469597631206618,0.493172335248826,0.75497267895838
"Ttll11",0.12817642889278,1.95045200273064,0.469276575921649,0.493320165808068,0.755130368287163
"Myo7b",-0.340247204489254,-1.75376207307351,0.469019202534708,0.493438727573125,0.755234217080823
"Rfx3",-0.141910330368836,1.44626254196528,0.468934694880692,0.493477667336956,0.755234217080823
"Gm13387",-0.202261077124032,-0.0143880263501417,0.468765418952017,0.493555682458699,0.755285001578862
"Psmb5",-0.0675793945463621,5.55396210414768,0.468634882531884,0.493615857621571,0.755308478960091
"Osgepl1",-0.0701211875338342,4.71004044858184,0.468170963085817,0.493829816573037,0.755442033622344
"Zfp109",-0.136927316108458,1.70438744174824,0.467900262638227,0.493954735128665,0.755442033622344
"Cdkn2aip",0.0945602520650273,3.16592946564015,0.467853672371889,0.493976240217125,0.755442033622344
"Mttp",0.133943710546538,2.48017844486904,0.467720021295459,0.49403793946956,0.755442033622344
"Prmt7",-0.0671734128060987,5.70570896130668,0.467519281339317,0.494130634232957,0.755442033622344
"Rpl30",0.0915730950742405,3.32737654489255,0.467467782886199,0.494154419143163,0.755442033622344
"Cd47",0.0794557341774336,3.90655219632857,0.467445929965495,0.494164512643968,0.755442033622344
"Fam221b",-0.471775174914146,-2.4188764550761,0.467369845264793,0.494199657603793,0.755442033622344
"Dld",0.0892138261253516,8.02989493409198,0.467316508631832,0.494224297304452,0.755442033622344
"Thap4",-0.0676487156040872,5.24894388809596,0.467259114493565,0.494250813738543,0.755442033622344
"Tmed8",-0.134933162206981,2.13945175891371,0.467155886757038,0.494298511582505,0.755442033622344
"Mtrr",-0.0697167555569474,4.5955921475468,0.46712630838854,0.49431218011351,0.755442033622344
"Hoxa10",-0.132158869143833,2.66951771897728,0.467080442851733,0.494333376402628,0.755442033622344
"Ptms",0.0671643472646539,5.73377961371915,0.466675349974892,0.494520652255162,0.755442033622344
"Preb",-0.0673951285019522,5.81500765497388,0.466667592267175,0.494524239833808,0.755442033622344
"Ncbp2",0.0851951166872719,3.55738082958502,0.466605085239705,0.49455314801986,0.755442033622344
"Dnlz",0.0672097366890777,5.18231057929311,0.46660491911717,0.494553224851823,0.755442033622344
"Rab3gap1",0.0728950432798108,5.51624631544667,0.466382717037789,0.494656011663954,0.755442033622344
"Rspry1",-0.0984752659900341,3.02424932736875,0.466322616112168,0.494683819474745,0.755442033622344
"Clasp1",0.0722055919072245,5.73353051624978,0.466264566449315,0.494710680691275,0.755442033622344
"Gm16124",-0.122367202405988,2.09598478832914,0.466012972814259,0.494827128510771,0.755442033622344
"Map3k12",0.13596055227751,1.70352775126446,0.465984923370015,0.494840113795374,0.755442033622344
"Rpl18a",-0.0712854423679399,6.22666749635671,0.465970368420407,0.494846852128388,0.755442033622344
"Cux1",0.0786775194964596,6.61284649992205,0.465955119035002,0.494853912121632,0.755442033622344
"4430402I18Rik",0.158676442632091,0.894979806440043,0.465899817946657,0.494879516233904,0.755442033622344
"Calr3",-0.131119607168267,1.65948245730243,0.46583875213636,0.494907791970115,0.755442033622344
"Anp32e",0.0748434893574611,6.64759598416213,0.465823997562689,0.494914624292733,0.755442033622344
"1810058I24Rik",0.0663969403531616,5.0822594230578,0.46572882982422,0.494958696926659,0.755442033622344
"Tmem168",0.0919537947952758,3.54031145385651,0.465292622306049,0.495160791202615,0.755571979391763
"4933432I09Rik",-0.454169071524314,-2.11071188613665,0.46520088924865,0.495203308652544,0.755571979391763
"Ppp1r15b",-0.0731647655315164,4.55940467900934,0.465078438011291,0.495260073276251,0.755571979391763
"Prr15",-0.332879573775607,-1.140271560743,0.465067491686409,0.495265148188547,0.755571979391763
"LOC118567770",0.33979403016788,-1.71066762733516,0.465061164848246,0.495268081463954,0.755571979391763
"Gm15510",0.148533144120041,1.32560935890773,0.464366326098244,0.495590403554533,0.755995248884754
"Phldb3",0.215299059986632,-0.187819084452138,0.463569527339715,0.49596045783736,0.756372416461094
"Cox5a",0.0859834886679912,8.27453285502591,0.463470550498016,0.496006457781417,0.756372416461094
"Sec11c",-0.0842159669864363,3.5529443788111,0.463443537969157,0.496019013227504,0.756372416461094
"Capn5",0.161909612678601,1.36846714930219,0.463413263794699,0.496033085325593,0.756372416461094
"D530033B14Rik",-0.195968194215996,-0.0629605048349286,0.463350766759312,0.4960621374416,0.756372416461094
"Mrpl18",0.0714056838751425,6.28714242808138,0.463184792020896,0.496139305698979,0.756399151176643
"Rufy2",0.110751178207276,2.61890961920934,0.463009647094677,0.496220759481923,0.756399151176643
